0, 0,Cr,-0.027423,-0.017219,0.044435,-0.001901,0.004016,-0.056583,-0.002540,0.040744,-0.022806,-0.009016,-0.027160,0.031723,0.006028,0.023955,0.021801,0.048264,0.038392,0.014530,0.018168,0.004460,0.064881,0.029216,0.013649,0.012679,0.011738,-0.039449,0.020626,-0.018973,0.003448,-0.008165,-0.023658,0.012247,-0.031708,0.024400,-0.007066,0.008173,-0.004697,-0.039446,0.014042,-0.021576,-0.050817,-0.046080,-0.019255,-0.055504,-0.064439,-0.036753,-0.019187,-0.006680,-0.057773,-0.113687,-0.012404,-0.055040,-0.071125,-0.008447,-0.024691,-0.175579,-0.107875,-0.258160,-0.136829,-0.302885,-0.435318,-0.452191,-0.330357,-0.207746,0.008065,0.964286,1.083333,0.470588,-1.000000,-nan,
7, 2,Cr,0.055987,0.074315,-0.018201,-0.009927,0.005796,0.020712,0.005175,0.029064,-0.014635,0.013858,0.009608,0.043365,0.006664,0.054206,0.027872,0.033206,0.013426,0.026587,0.038736,0.029414,0.041713,0.013556,0.043274,0.039315,0.028376,0.035886,0.025296,-0.006243,-0.005345,-0.022407,-0.018496,-0.001408,-0.048631,-0.004926,-0.031045,-0.036025,-0.021666,-0.055013,-0.014198,-0.077015,-0.070427,-0.072032,-0.024951,-0.017317,-0.039736,-0.096070,-0.046256,-0.061885,-0.056850,-0.147876,-0.084621,-0.055324,-0.080629,-0.056119,-0.152865,-0.118865,-0.021172,-0.050621,-0.033733,-0.230163,-0.191935,-0.345478,0.253080,-0.106231,-0.022960,-0.438202,0.070091,-0.375780,-1.000000,-nan,
7, 3,Cr,0.065041,0.073783,-0.018838,0.001626,0.010106,0.026616,0.006400,0.037338,-0.003954,0.026925,0.024955,0.052773,0.025545,0.057140,0.043256,0.037685,0.022765,0.030467,0.043375,0.040138,0.040923,0.017326,0.046326,0.049072,0.031159,0.035890,0.024675,-0.006736,-0.009411,-0.024728,-0.017558,-0.005370,-0.047560,-0.013497,-0.032162,-0.049691,-0.030023,-0.065761,-0.026098,-0.087921,-0.083080,-0.087448,-0.038003,-0.034293,-0.056328,-0.114005,-0.064375,-0.081346,-0.076010,-0.166340,-0.106789,-0.074777,-0.101996,-0.071040,-0.171857,-0.138230,-0.042685,-0.071486,-0.054969,-0.247082,-0.209694,-0.359863,0.225540,-0.125874,-0.044434,-0.450549,0.046572,-0.389499,-1.000000,-nan,
7, 4,Cr,0.044644,0.086512,-0.010326,0.017273,0.009894,0.027501,0.008384,0.038984,0.006218,0.039427,0.034676,0.055974,0.034486,0.057204,0.050695,0.046682,0.028550,0.036139,0.048693,0.042977,0.044698,0.019115,0.040272,0.048247,0.028892,0.033348,0.023020,-0.009843,-0.008310,-0.014759,-0.009863,-0.008622,-0.051921,-0.014388,-0.036848,-0.054348,-0.037330,-0.072952,-0.030740,-0.099379,-0.088618,-0.096679,-0.049768,-0.043455,-0.067363,-0.121361,-0.081537,-0.094322,-0.087438,-0.176412,-0.118715,-0.083850,-0.114965,-0.087258,-0.182104,-0.146938,-0.057879,-0.085554,-0.069288,-0.258490,-0.221669,-0.369562,0.206971,-0.139118,-0.058912,-0.458874,0.030715,-0.398749,-1.000000,-nan,
7, 5,Cr,0.041489,0.086033,-0.009844,0.022012,0.012839,0.038697,0.008009,0.040752,0.009328,0.041264,0.037010,0.056495,0.036985,0.059953,0.055868,0.047884,0.028696,0.038070,0.050532,0.046741,0.043540,0.016847,0.038709,0.046842,0.028121,0.036970,0.019514,-0.012775,-0.010468,-0.009564,-0.010579,-0.007477,-0.052230,-0.014138,-0.038780,-0.055399,-0.040379,-0.075156,-0.033021,-0.101668,-0.091865,-0.100096,-0.054592,-0.045721,-0.071085,-0.125300,-0.085576,-0.098226,-0.091372,-0.179962,-0.122514,-0.087799,-0.118780,-0.091192,-0.185630,-0.150615,-0.061940,-0.089496,-0.073300,-0.261686,-0.225024,-0.372280,0.201769,-0.142829,-0.062969,-0.461207,0.026273,-0.401341,-1.000000,-nan,
7, 6,Cr,0.063898,0.081774,0.006035,0.023776,0.023262,0.050396,0.018983,0.048706,0.007870,0.044659,0.039757,0.056390,0.040087,0.064677,0.065667,0.052638,0.033078,0.043478,0.050231,0.044109,0.039882,0.021296,0.039894,0.046028,0.026113,0.035027,0.020720,-0.016296,-0.014330,-0.009378,-0.013311,-0.009807,-0.053278,-0.009222,-0.044718,-0.063169,-0.043634,-0.075097,-0.038196,-0.094024,-0.095827,-0.103092,-0.061274,-0.055805,-0.076503,-0.131138,-0.087520,-0.108940,-0.106276,-0.191311,-0.130363,-0.082239,-0.134419,-0.106087,-0.203375,-0.153207,-0.080530,-0.104928,-0.089006,-0.274200,-0.238159,-0.382919,0.181400,-0.157357,-0.078850,-0.470339,0.008878,-0.411488,-1.000000,-nan,
7, 7,Cr,0.047098,0.078754,0.006441,0.022361,0.020639,0.049700,0.026109,0.046249,0.005927,0.047957,0.037783,0.059156,0.035713,0.064400,0.059984,0.052372,0.033528,0.045003,0.052082,0.042688,0.039642,0.020651,0.038274,0.042594,0.026895,0.034508,0.023311,-0.012555,-0.012953,-0.006136,-0.014290,-0.008571,-0.052646,-0.008014,-0.042360,-0.064701,-0.043244,-0.072427,-0.036073,-0.092926,-0.094695,-0.101543,-0.058904,-0.063550,-0.075815,-0.127003,-0.084046,-0.104559,-0.104097,-0.203283,-0.133672,-0.093126,-0.142276,-0.116378,-0.205895,-0.158804,-0.084526,-0.114311,-0.098556,-0.281808,-0.246145,-0.389388,0.169016,-0.166190,-0.088506,-0.475891,-0.001697,-0.417657,-1.000000,-nan,
7, 8,Cr,0.048255,0.076999,0.009374,0.022654,0.020698,0.052003,0.025003,0.047985,0.005563,0.050790,0.038519,0.058502,0.035861,0.063056,0.059969,0.051465,0.035146,0.048482,0.052426,0.043611,0.039236,0.019371,0.038310,0.041405,0.026705,0.034084,0.021929,-0.011290,-0.009604,-0.004039,-0.015938,-0.008998,-0.053989,-0.007461,-0.043083,-0.064692,-0.044211,-0.070932,-0.034987,-0.095067,-0.095945,-0.102600,-0.059759,-0.065157,-0.077079,-0.129346,-0.085536,-0.105721,-0.106173,-0.204950,-0.135484,-0.095023,-0.144071,-0.118227,-0.207557,-0.160563,-0.086441,-0.116163,-0.100441,-0.283311,-0.247722,-0.390665,0.166571,-0.167935,-0.090413,-0.476987,-0.003786,-0.418875,-1.000000,-nan,
7, 9,Cr,0.047213,0.081207,0.019331,0.013323,0.017605,0.051770,0.017712,0.042110,0.003958,0.051711,0.034184,0.057539,0.036975,0.062197,0.059378,0.057091,0.035162,0.047192,0.050438,0.042858,0.039100,0.016024,0.034143,0.039901,0.025003,0.037164,0.016662,-0.011390,-0.011220,-0.001848,-0.016305,-0.007099,-0.048527,-0.006884,-0.037843,-0.062202,-0.038532,-0.066194,-0.037049,-0.092115,-0.088941,-0.095995,-0.059162,-0.062448,-0.076414,-0.129975,-0.086947,-0.107091,-0.108994,-0.200474,-0.130910,-0.091024,-0.150998,-0.132156,-0.198873,-0.167762,-0.089785,-0.124261,-0.107907,-0.289258,-0.253965,-0.395722,0.156890,-0.174840,-0.097961,-0.481328,-0.012053,-0.423698,-1.000000,-nan,
7, 10,Cr,0.091763,0.084479,0.019085,0.021250,0.022344,0.053327,0.015879,0.038417,-0.003496,0.033680,0.021755,0.035392,0.010527,0.036216,0.047873,0.040155,0.023913,0.045715,0.047673,0.039301,0.044304,0.013871,0.020155,0.026688,0.013776,0.020607,0.008137,-0.021307,-0.016485,-0.005135,-0.015478,-0.009170,-0.051957,-0.008655,-0.041006,-0.041764,-0.029836,-0.036842,-0.006803,-0.066097,-0.058096,-0.058964,-0.024974,-0.023307,-0.051523,-0.081947,-0.054172,-0.060021,-0.077405,-0.163402,-0.111113,-0.084122,-0.129067,-0.106419,-0.148054,-0.108911,-0.049905,-0.095800,-0.146962,-0.250354,-0.178791,-0.343910,0.096181,-0.216871,-0.139044,-0.504950,-0.057049,-0.449945,-1.000000,-nan,
7, 11,Cr,0.120760,0.089931,0.021054,0.023539,0.021117,0.056909,0.034434,0.043003,0.013646,0.030055,0.026464,0.038804,0.010144,0.028984,0.046031,0.036775,0.024818,0.049837,0.049671,0.040510,0.042992,0.022922,0.033240,0.029420,0.021385,0.020099,0.002654,-0.021327,-0.020325,-0.006525,-0.021592,-0.017920,-0.059046,-0.015694,-0.050832,-0.053870,-0.035046,-0.046043,-0.021317,-0.064852,-0.061796,-0.044361,-0.033124,-0.025293,-0.042836,-0.068150,-0.047617,-0.034610,-0.075062,-0.156752,-0.117392,-0.065509,-0.128959,-0.075219,-0.145359,-0.108459,-0.074266,-0.128475,-0.180101,-0.293069,-0.208995,-0.341710,0.153151,-0.140442,-0.075834,-0.530583,-0.094695,-0.471905,-1.000000,-nan,
7, 12,Cr,0.201886,0.158237,0.068813,0.039391,0.028013,0.049212,0.040117,0.055770,0.026818,0.029560,0.032788,0.036102,0.012695,0.015293,0.034468,0.032637,0.021464,0.051920,0.051428,0.034822,0.044527,0.034987,0.048834,0.037201,0.032773,0.019829,0.003471,-0.034209,-0.016936,-0.008797,-0.030539,-0.030944,-0.064266,-0.011662,-0.051006,-0.076239,-0.063517,-0.053758,-0.041606,-0.089923,-0.061957,-0.054172,-0.025515,-0.021060,-0.029688,-0.016133,-0.051285,-0.013953,-0.017618,-0.071487,-0.082088,-0.043769,-0.103335,-0.076507,-0.121721,-0.097608,-0.110574,-0.181777,-0.241296,-0.306417,-0.252296,-0.345259,0.072378,-0.034540,0.017708,-0.334575,-0.213589,-0.519416,-1.000000,-nan,
7, 13,Cr,0.200728,0.153781,0.071359,0.037958,0.032024,0.050485,0.044120,0.055064,0.032325,0.031594,0.034917,0.036804,0.014682,0.016356,0.034159,0.035781,0.024012,0.055076,0.049899,0.036810,0.043707,0.037822,0.051966,0.041209,0.034726,0.022886,0.008888,-0.032296,-0.015132,-0.008924,-0.028874,-0.031602,-0.070163,-0.015422,-0.054007,-0.080561,-0.067236,-0.056346,-0.045204,-0.092202,-0.065310,-0.058740,-0.030761,-0.025948,-0.034747,-0.021214,-0.056184,-0.019045,-0.022690,-0.076281,-0.086828,-0.048707,-0.107965,-0.081275,-0.126256,-0.102267,-0.115167,-0.186002,-0.245214,-0.309999,-0.256157,-0.348640,0.066841,-0.039525,0.012453,-0.338011,-0.217650,-0.521897,-1.000000,-nan,
7, 14,Cr,0.199530,0.153193,0.076756,0.042181,0.036410,0.059161,0.051379,0.057324,0.032969,0.033509,0.034956,0.043075,0.017490,0.017823,0.035157,0.038758,0.025479,0.053737,0.049291,0.039935,0.046592,0.042196,0.058473,0.042372,0.035658,0.025536,0.014281,-0.026172,-0.012118,-0.010491,-0.032285,-0.036247,-0.076001,-0.020420,-0.058533,-0.084874,-0.071610,-0.061227,-0.050109,-0.096865,-0.070112,-0.063576,-0.035740,-0.030952,-0.039706,-0.026242,-0.061032,-0.024084,-0.027711,-0.081026,-0.091519,-0.053594,-0.112547,-0.085995,-0.130744,-0.106879,-0.119712,-0.190184,-0.249091,-0.313543,-0.259978,-0.351986,0.061361,-0.044459,0.007252,-0.341412,-0.221669,-0.524353,-1.000000,-nan,
7, 15,Cr,0.202857,0.152986,0.077859,0.043285,0.039924,0.059507,0.053262,0.059304,0.033275,0.035120,0.036041,0.042922,0.019180,0.018625,0.035083,0.040142,0.025417,0.053649,0.048796,0.040868,0.048659,0.044004,0.058955,0.043036,0.036052,0.026071,0.015462,-0.024203,-0.010413,-0.011631,-0.033162,-0.037785,-0.077803,-0.021978,-0.060326,-0.086364,-0.073162,-0.062594,-0.051763,-0.098409,-0.071701,-0.065176,-0.037388,-0.032609,-0.041347,-0.027906,-0.062637,-0.025752,-0.029373,-0.082597,-0.093072,-0.055211,-0.114064,-0.087557,-0.132230,-0.108406,-0.121217,-0.191568,-0.250375,-0.314716,-0.261243,-0.353093,0.059547,-0.046093,0.005530,-0.342538,-0.222999,-0.525166,-1.000000,-nan,
7, 16,Cr,0.208744,0.159551,0.104224,0.061498,0.063957,0.072420,0.065148,0.073863,0.046192,0.051528,0.044090,0.051580,0.028904,0.024045,0.042554,0.049055,0.025057,0.062482,0.059500,0.053839,0.054838,0.053125,0.064930,0.044348,0.038328,0.029888,0.018261,-0.027533,-0.012374,-0.012777,-0.035944,-0.041829,-0.083457,-0.032563,-0.072622,-0.095838,-0.085517,-0.078178,-0.068485,-0.115087,-0.088604,-0.081505,-0.054585,-0.049968,-0.059088,-0.045848,-0.079938,-0.043733,-0.047287,-0.099529,-0.109810,-0.072649,-0.130415,-0.104397,-0.148246,-0.124861,-0.137436,-0.206489,-0.264210,-0.327364,-0.274878,-0.365033,0.039991,-0.063698,-0.013028,-0.354672,-0.237340,-0.533930,-1.000000,-nan,
8, 0,Cr,-0.124761,-0.034718,0.010479,0.033424,0.016994,-0.010393,-0.028225,-0.018997,-0.036022,0.022762,-0.002786,-0.034121,0.009927,0.022205,-0.031746,0.027070,-0.029430,-0.008363,-0.019948,-0.008899,-0.021268,-0.002193,-0.000245,-0.009521,-0.025802,-0.005610,-0.015337,0.002787,-0.001514,0.019176,0.017225,0.027125,-0.007538,0.009375,-0.002678,0.013237,0.019033,-0.036529,0.011191,0.001611,0.015142,0.004612,0.036512,0.052202,-0.029867,0.022392,-0.018590,-0.005247,-0.014299,-0.055783,0.028435,0.012509,-0.000661,-0.009529,0.014427,-0.013330,-0.024566,0.018439,0.049516,-0.098361,0.076007,-0.415468,-0.205508,-0.119718,-0.218750,-0.493243,-0.305556,-0.264706,-1.000000,-nan,
8, 1,Cr,-0.079823,-0.032525,-0.004003,0.010033,-0.002401,-0.029353,-0.038984,-0.018034,-0.022855,0.032560,-0.013495,-0.023154,0.010629,0.039260,-0.024261,0.022430,-0.025484,-0.002230,-0.004383,0.019020,0.002367,0.014651,0.002952,-0.003633,-0.020548,0.000285,-0.018485,-0.000222,0.007539,0.023409,0.009768,0.016279,-0.024900,0.004844,-0.009402,-0.011213,0.006849,-0.056388,-0.000650,-0.017188,-0.013567,-0.023208,0.009907,0.021303,-0.050948,-0.000155,-0.012972,-0.003145,0.023376,0.003393,0.029942,0.047203,-0.004577,0.039010,0.046386,0.023604,0.047426,0.142386,0.113710,0.138516,0.184945,-0.117031,0.034532,0.124682,0.081471,0.354384,0.104728,0.268392,-1.000000,-nan,
8, 2,Cr,-0.087197,-0.018443,0.009827,0.006872,-0.001946,-0.024676,-0.033168,-0.004871,-0.011197,0.035279,-0.009230,-0.018637,0.016159,0.048810,-0.010064,0.025721,-0.020044,0.002077,-0.001996,0.023869,0.010405,0.025226,0.012922,-0.000240,-0.012062,0.002662,-0.018269,0.005355,0.003719,0.021763,0.003767,0.012922,-0.018553,0.000328,-0.013600,-0.014487,-0.002956,-0.059034,-0.009894,-0.028429,-0.023267,-0.034299,-0.003209,0.006895,-0.067026,-0.015694,-0.029544,-0.020202,0.005907,-0.014605,0.011468,0.028419,-0.022432,0.020373,0.027616,0.005244,0.028638,0.121895,0.093733,0.118095,0.163690,-0.132869,0.015975,0.104509,0.062072,0.330090,0.084912,0.245640,-1.000000,-nan,
8, 3,Cr,-0.081892,-0.017248,0.005916,0.018407,0.001931,-0.021231,-0.028685,-0.008333,-0.011014,0.037459,-0.006695,-0.015511,0.015261,0.048640,-0.009766,0.024598,-0.017649,0.003335,0.003500,0.023515,0.008289,0.023815,0.012602,-0.000954,-0.011772,0.007670,-0.017756,0.003350,0.003696,0.015398,0.002811,0.010910,-0.014793,0.004281,-0.015059,-0.015160,-0.001000,-0.057850,-0.011051,-0.026669,-0.029312,-0.039560,-0.005483,0.003124,-0.064987,-0.015940,-0.033035,-0.025545,0.005266,-0.018161,0.015040,0.031979,-0.022066,0.015605,0.013795,0.008317,0.019053,0.123192,0.080631,0.105699,0.150789,-0.142483,0.004712,0.092263,0.050298,0.315344,0.072885,0.231831,-1.000000,-nan,
8, 4,Cr,-0.071396,-0.014037,0.013780,0.020176,0.004147,-0.015534,-0.024090,-0.004803,-0.008919,0.042613,-0.006268,-0.010512,0.019020,0.052320,-0.009657,0.035051,-0.014936,0.010008,0.010423,0.025341,0.011946,0.026420,0.018969,0.002273,-0.010334,0.008303,-0.012463,0.001747,0.002381,0.018178,0.005399,0.005191,-0.019621,-0.002206,-0.021878,-0.020956,-0.007288,-0.060605,-0.012574,-0.031152,-0.030208,-0.045046,-0.012107,-0.004299,-0.072228,-0.024588,-0.041883,-0.035624,-0.004901,-0.029057,0.003910,0.020664,-0.032789,0.004469,0.002678,-0.002739,0.007879,0.110877,0.068782,0.093575,0.138171,-0.151885,-0.006305,0.080287,0.038781,0.300922,0.061121,0.218324,-1.000000,-nan,
8, 5,Cr,-0.063257,-0.015317,0.013997,0.018126,0.004545,-0.013247,-0.024020,-0.004762,-0.009513,0.041256,-0.004988,-0.010996,0.017494,0.053057,-0.009199,0.038534,-0.015233,0.009734,0.011325,0.025805,0.013851,0.025661,0.019650,0.004084,-0.012031,0.007653,-0.014387,0.003131,0.004294,0.017310,0.004865,0.006752,-0.021012,-0.001072,-0.022652,-0.019008,-0.008527,-0.058601,-0.013249,-0.033078,-0.031319,-0.044456,-0.011661,-0.003858,-0.073788,-0.025005,-0.044023,-0.037415,-0.006757,-0.030237,0.003092,0.018430,-0.034906,0.002271,0.000484,-0.004921,0.005674,0.108446,0.066443,0.091182,0.135680,-0.153741,-0.008479,0.077923,0.036508,0.298075,0.058799,0.215658,-1.000000,-nan,
9, 0,Cr,0.046954,0.059800,0.012622,-0.004140,0.024877,0.056858,-0.006636,-0.014657,-0.044639,-0.003536,0.004224,0.046502,0.008218,-0.011744,0.034327,0.027443,0.014036,-0.009258,-0.007880,0.004621,0.008530,-0.017302,0.022233,-0.008925,0.030070,-0.025280,0.027788,0.017032,-0.001101,0.003850,-0.016349,0.006250,-0.028794,0.007577,-0.013759,-0.019332,0.008576,0.036200,-0.010639,-0.040181,-0.045715,-0.033671,-0.024651,-0.038336,-0.026674,-0.018949,-0.007275,-0.054387,0.025330,0.018809,0.031529,-0.105769,-0.029463,-0.094843,-0.118005,-0.026989,-0.046105,-0.054119,-0.086085,-0.077491,-0.080189,-0.267578,-0.330357,-0.465812,-1.000000,-0.709302,-1.000000,-1.000000,-nan,-nan,
9, 1,Cr,0.015676,0.136007,0.017350,0.013210,0.043885,0.056125,0.004734,0.002661,-0.026244,0.009483,0.019260,0.051424,0.010252,0.007146,0.039388,0.035943,0.030879,0.001732,-0.002911,0.023838,0.005460,-0.005338,0.020229,-0.003009,0.029563,-0.027055,0.022980,0.014129,0.003312,0.002134,-0.018424,0.012665,-0.027482,-0.009461,-0.029280,-0.018865,-0.004656,0.003375,-0.022685,-0.023765,-0.067168,-0.041733,-0.038009,-0.060434,-0.047407,-0.057296,-0.047190,-0.067693,-0.017455,0.006878,0.009717,-0.101878,-0.027764,-0.069391,-0.149801,-0.062877,-0.077799,-0.076195,-0.071645,0.007709,-0.094446,-0.081085,-0.281873,-0.120725,-0.665350,-0.350101,-1.000000,-1.000000,-nan,-nan,
9, 2,Cr,0.020374,0.153059,0.023577,0.037397,0.061063,0.057383,0.009741,0.000520,-0.005258,0.022388,0.039009,0.057403,0.013905,0.007490,0.048898,0.036048,0.034359,0.013064,-0.002223,0.028556,0.008885,0.008171,0.028943,-0.005936,0.027950,-0.019572,0.021382,0.016139,-0.000306,-0.004097,-0.014855,0.008954,-0.032931,-0.011827,-0.021826,-0.021926,-0.011521,-0.008916,-0.025765,-0.037402,-0.073038,-0.058485,-0.040951,-0.072147,-0.059877,-0.069183,-0.072812,-0.098647,-0.041121,-0.014412,-0.024853,-0.119880,-0.060342,-0.100576,-0.171450,-0.098786,-0.109687,-0.114313,-0.108594,-0.031383,-0.129575,-0.116733,-0.309731,-0.154834,-0.678332,-0.375312,-1.000000,-1.000000,-nan,-nan,
9, 3,Cr,0.076129,0.189259,0.031543,0.044657,0.068108,0.067787,0.023029,0.010809,0.007866,0.039564,0.054098,0.061700,0.023484,0.014211,0.050091,0.024977,0.027054,0.007278,0.001775,0.034282,0.013097,0.021537,0.038589,0.007515,0.034043,-0.019194,0.026068,0.021630,-0.001019,-0.002062,-0.016503,0.005439,-0.030391,-0.024785,-0.035561,-0.021067,-0.012673,-0.015327,-0.024820,-0.048740,-0.080276,-0.072921,-0.059953,-0.090070,-0.073196,-0.085291,-0.097630,-0.114449,-0.070055,-0.043212,-0.057472,-0.147683,-0.095582,-0.135546,-0.202740,-0.132442,-0.142935,-0.147388,-0.141883,-0.067556,-0.162080,-0.149718,-0.335509,-0.186397,-0.690345,-0.398641,-1.000000,-1.000000,-nan,-nan,
9, 4,Cr,0.106744,0.191393,0.047634,0.051137,0.070528,0.075486,0.026073,0.013672,0.006101,0.043391,0.061247,0.061250,0.026592,0.020094,0.050801,0.033308,0.016496,0.016479,0.001137,0.034122,0.017994,0.031007,0.034179,0.007052,0.037221,-0.018029,0.020416,0.008389,-0.013806,-0.003365,-0.023081,0.004376,-0.025623,-0.025071,-0.037925,-0.017976,-0.006672,-0.009092,-0.024549,-0.060646,-0.085452,-0.080248,-0.062047,-0.097631,-0.076735,-0.099234,-0.095204,-0.110634,-0.046687,-0.018526,-0.047323,-0.124967,-0.095186,-0.148430,-0.221579,-0.182062,-0.173280,-0.173280,-0.174141,-0.099560,-0.199949,-0.186833,-0.364514,-0.221911,-0.703862,-0.424891,-1.000000,-1.000000,-nan,-nan,
9, 5,Cr,0.113569,0.194224,0.057877,0.055349,0.077124,0.065278,0.044217,0.029260,0.019174,0.050122,0.069916,0.076191,0.041028,0.028890,0.061268,0.039604,0.023134,0.021227,0.006915,0.034496,0.023302,0.036828,0.042497,0.013680,0.035093,-0.014121,0.020557,0.005341,-0.016991,-0.006630,-0.021241,-0.000174,-0.025894,-0.023771,-0.042049,-0.023364,-0.011633,-0.020038,-0.034144,-0.073908,-0.098602,-0.097113,-0.079655,-0.114833,-0.095598,-0.118337,-0.118323,-0.132681,-0.072855,-0.046046,-0.073385,-0.148616,-0.119641,-0.171446,-0.242618,-0.204168,-0.195624,-0.195624,-0.196461,-0.123896,-0.221572,-0.208811,-0.381690,-0.242940,-0.711865,-0.440434,-1.000000,-1.000000,-nan,-nan,
9, 6,Cr,0.133739,0.206437,0.081163,0.061497,0.088821,0.061776,0.048500,0.041091,0.030449,0.049885,0.080999,0.081054,0.045058,0.038156,0.065014,0.041813,0.024408,0.020936,0.007260,0.039210,0.023651,0.035339,0.040177,0.006726,0.036145,-0.004354,0.033824,0.008144,-0.006953,-0.005045,-0.007063,0.006121,-0.013575,-0.020479,-0.031916,-0.024067,-0.015191,-0.029718,-0.049067,-0.088700,-0.107494,-0.115037,-0.090259,-0.144118,-0.116596,-0.139215,-0.133557,-0.155020,-0.114647,-0.089984,-0.114443,-0.192308,-0.171131,-0.217265,-0.286155,-0.248534,-0.242959,-0.242424,-0.243213,-0.174870,-0.266862,-0.254844,-0.417664,-0.286988,-0.728630,-0.472991,-1.000000,-1.000000,-nan,-nan,
9, 7,Cr,0.133778,0.201993,0.079306,0.061937,0.086940,0.061168,0.048108,0.042262,0.031680,0.048821,0.081843,0.082971,0.046626,0.038632,0.066683,0.042878,0.024890,0.023129,0.006726,0.038830,0.023571,0.034298,0.039101,0.006758,0.036188,-0.004070,0.032798,0.008570,-0.007320,-0.003485,-0.008121,0.006476,-0.013727,-0.021369,-0.033594,-0.024716,-0.012997,-0.030666,-0.048079,-0.088305,-0.107512,-0.117066,-0.090662,-0.144111,-0.117855,-0.140009,-0.134426,-0.156192,-0.115695,-0.091982,-0.116051,-0.193774,-0.172635,-0.218685,-0.287451,-0.249898,-0.244333,-0.243799,-0.244586,-0.176367,-0.268193,-0.256196,-0.418721,-0.288282,-0.729122,-0.473947,-1.000000,-1.000000,-nan,-nan,
9, 8,Cr,0.129641,0.199689,0.076376,0.060596,0.087981,0.059870,0.047204,0.040459,0.030370,0.048290,0.080707,0.081383,0.046732,0.040361,0.067061,0.041554,0.024803,0.024526,0.006970,0.038854,0.024359,0.034190,0.039262,0.007259,0.036533,-0.003543,0.032263,0.007782,-0.008393,-0.003322,-0.008917,0.006820,-0.014091,-0.021538,-0.034590,-0.022599,-0.013011,-0.031725,-0.048146,-0.086972,-0.108371,-0.117690,-0.086096,-0.143578,-0.113749,-0.138794,-0.132940,-0.157247,-0.115696,-0.088802,-0.118343,-0.189733,-0.173900,-0.218997,-0.287015,-0.247828,-0.246234,-0.245169,-0.245955,-0.177859,-0.269518,-0.257543,-0.419774,-0.289571,-0.729613,-0.474900,-1.000000,-1.000000,-nan,-nan,
